816,383,50,37,18,107,33,93,95,
816,385,42,25,14,117,36,96,98,
816,410,65,26,19,124,37,94,87,
816,394,46,22,16,128,38,99,92,
816,408,65,26,18,120,35,101,98,
816,397,54,26,17,131,46,93,86,
816,401,57,26,19,129,42,99,82,
816,384,44,28,10,113,42,86,97,
816,399,54,26,17,129,43,98,83,
816,391,52,31,19,116,31,99,94,
816,404,61,24,18,130,37,96,86,
816,378,37,27,16,124,48,97,89,
816,401,56,25,17,124,46,92,90,
816,395,49,25,18,126,40,95,94,
816,388,51,31,16,107,39,91,101,
816,399,59,26,16,116,43,100,98,
816,402,55,22,18,129,39,102,91,
816,389,48,29,22,118,35,96,94,
816,400,61,28,18,112,40,99,101,
816,395,54,29,17,117,37,94,95,
816,390,48,26,17,117,37,98,98,
816,390,61,37,15,110,49,89,96,
816,400,54,24,14,124,40,96,95,
816,389,47,29,16,117,45,95,95,
816,396,50,25,16,121,46,100,97,
816,399,54,22,17,118,41,101,101,
816,387,45,27,15,119,42,92,95,
816,416,72,23,17,128,38,96,90,
816,409,67,28,18,127,43,97,85,
816,408,68,28,17,119,37,98,93,
822,383,50,37,18,107,33,93,95,
822,385,42,25,14,117,36,96,98,
822,411,66,26,19,124,37,94,87,
822,393,47,24,16,126,38,98,91,
822,411,68,26,19,120,35,102,98,
822,397,54,26,17,131,46,93,86,
822,401,57,26,19,129,42,99,81,
822,384,44,28,10,113,42,86,97,
822,400,55,26,17,130,44,98,82,
822,391,52,31,19,116,31,99,94,
822,404,61,24,19,130,36,97,86,
822,379,38,27,16,123,48,97,90,
822,402,57,25,18,124,45,93,90,
822,395,49,25,18,126,40,95,94,
822,389,52,31,16,107,39,91,101,
822,400,60,26,16,116,43,100,98,
822,403,56,22,18,129,39,102,91,
822,388,48,30,22,117,35,95,94,
822,400,61,28,18,112,40,99,101,
822,395,54,29,18,117,36,95,95,
822,391,49,26,17,117,37,98,98,
822,390,61,37,15,110,49,89,96,
822,400,54,24,14,124,40,96,95,
822,389,47,29,16,116,45,95,96,
822,396,50,25,16,121,46,100,97,
822,399,54,22,17,118,41,101,101,
822,388,46,27,15,119,42,92,95,
822,416,72,23,17,128,38,96,90,
822,410,68,28,18,127,43,97,85,
822,407,68,29,17,119,37,98,93,
828,383,50,37,18,107,33,93,95,
828,385,42,25,14,117,36,96,98,
828,411,66,26,19,124,37,94,87,
828,394,48,24,16,126,38,98,91,
828,411,68,26,19,120,35,102,98,
828,397,55,27,17,129,46,93,87,
828,402,58,26,19,130,43,99,80,
828,383,44,29,10,112,42,86,97,
828,401,56,26,17,129,44,98,83,
828,390,52,32,19,114,31,98,95,
828,404,61,24,19,130,36,97,86,
828,379,38,27,16,123,48,97,90,
828,402,57,25,18,124,45,93,90,
828,394,49,26,18,125,40,95,94,
828,389,52,31,17,107,39,92,101,
828,400,60,26,16,116,43,100,98,
828,403,56,22,19,127,38,103,93,
828,390,50,30,22,117,35,95,94,
828,401,62,28,18,112,40,99,101,
828,396,55,29,18,117,36,95,95,
828,392,50,26,17,116,37,98,99,
828,390,61,37,15,110,49,89,96,
828,399,54,25,14,122,40,96,96,
828,389,47,29,16,117,45,95,95,
828,397,51,25,16,121,46,100,97,
828,398,54,23,17,117,41,101,101,
828,386,46,29,16,117,41,92,95,
828,415,72,24,17,125,38,96,92,
828,409,68,29,18,126,43,96,85,
828,408,69,29,17,120,37,98,92,
834,385,52,37,18,107,33,93,95,
834,386,43,25,14,117,36,96,98,
834,411,66,26,19,124,37,94,87,
834,396,50,24,16,126,38,98,91,
834,412,69,26,19,120,35,102,98,
834,397,55,27,17,129,46,93,87,
834,402,58,26,19,130,43,99,80,
834,384,45,29,11,112,42,87,97,
834,401,56,26,17,129,44,98,83,
834,391,53,32,19,113,31,98,96,
834,404,61,24,19,129,36,97,87,
834,379,38,27,16,123,48,97,90,
834,402,57,25,18,124,45,93,90,
834,394,49,26,18,125,40,95,94,
834,388,52,32,17,106,38,91,101,
834,400,60,26,16,116,43,100,98,
834,403,56,22,20,127,37,104,93,
834,391,51,30,22,116,35,95,95,
834,401,62,28,18,113,40,99,100,
834,396,55,29,19,117,35,96,95,
834,393,51,26,17,116,37,98,99,
834,390,61,37,15,110,49,89,96,
834,399,54,25,14,122,40,96,96,
834,390,48,29,16,116,45,95,96,
834,398,52,25,16,119,46,100,99,
834,398,54,23,17,117,41,101,101,
834,385,47,31,17,115,40,91,95,
834,415,72,24,17,125,38,96,92,
834,409,68,29,18,126,43,96,85,
834,408,69,29,17,120,37,98,92,
840,385,52,37,18,107,33,93,95,
840,387,44,25,14,117,36,96,98,
840,411,66,26,20,124,36,95,87,
840,395,51,26,17,124,38,98,91,
840,413,70,26,19,120,35,102,98,
840,397,55,27,17,129,46,93,87,
840,402,58,26,19,130,43,99,80,
840,383,45,30,12,110,41,87,98,
840,401,56,26,17,129,44,98,83,
840,391,53,32,19,113,31,98,96,
840,406,63,24,19,129,36,97,87,
840,378,38,28,17,122,47,98,90,
840,402,57,25,18,123,45,93,91,
840,394,49,26,18,125,40,95,94,
840,389,53,32,17,106,38,91,101,
840,400,60,26,16,115,43,100,99,
840,403,56,22,20,127,37,104,93,
840,393,53,30,22,116,35,95,95,
840,402,63,28,19,114,40,100,99,
840,397,56,29,19,116,35,96,96,
840,393,51,26,17,116,37,98,99,
840,391,62,37,16,110,48,90,96,
840,400,55,25,14,122,40,96,96,
840,391,49,29,16,116,45,95,96,
840,398,52,25,16,118,46,100,100,
840,398,54,23,17,117,41,101,101,
840,384,47,32,18,114,39,91,95,
840,415,72,24,17,125,38,96,92,
840,409,68,29,18,126,43,96,85,
840,407,69,30,17,119,37,97,92,
846,385,52,37,18,108,34,93,94,
846,388,45,25,14,117,36,96,98,
846,411,66,26,20,124,36,95,87,
846,395,51,26,17,124,38,98,91,
846,414,71,26,19,120,35,102,98,
846,398,56,27,17,129,46,93,87,
846,401,58,27,19,129,43,98,80,
846,384,46,30,12,110,41,87,98,
846,401,56,26,18,129,43,99,83,
846,392,54,32,19,113,31,98,96,
846,406,63,24,19,130,37,97,86,
846,378,38,28,17,122,47,98,90,
846,402,57,25,19,123,44,94,91,
846,394,49,26,19,125,39,96,94,
846,389,53,32,17,106,38,91,101,
846,401,61,26,17,115,43,101,99,
846,401,56,24,20,125,37,103,93,
846,395,55,30,22,116,35,95,95,
846,402,63,28,20,114,39,101,99,
846,398,57,29,19,116,35,96,96,
846,392,51,27,17,115,37,97,99,
846,391,62,37,16,110,48,90,96,
846,400,55,25,14,122,40,96,96,
846,392,50,29,17,116,45,96,96,
846,398,52,25,16,118,46,100,100,
846,398,54,23,17,117,41,101,101,
846,384,47,32,18,114,39,91,95,
846,415,72,24,17,125,38,96,92,
846,409,68,29,19,126,42,97,85,
846,406,69,31,17,118,37,97,92,
852,385,52,37,18,108,34,93,94,
852,388,45,25,15,117,35,97,98,
852,412,67,26,20,124,36,95,87,
852,396,52,26,17,124,38,98,91,
852,414,71,26,19,120,35,102,98,
852,399,57,27,17,129,46,93,87,
852,401,58,27,19,129,43,98,80,
852,384,46,30,12,110,41,87,98,
852,402,57,26,18,129,43,99,83,
852,392,54,32,19,112,31,98,97,
852,408,65,24,19,130,37,97,86,
852,377,38,29,17,121,47,97,90,
852,400,57,27,19,121,44,94,91,
852,395,50,26,19,125,39,96,94,
852,390,54,32,17,106,38,91,101,
852,401,61,26,17,115,43,101,99,
852,402,57,24,20,125,37,103,93,
852,395,55,30,23,116,35,96,95,
852,404,65,28,20,114,39,101,99,
852,397,57,30,19,115,35,95,96,
852,392,51,27,17,115,37,97,99,
852,390,62,38,16,109,48,90,96,
852,400,55,25,15,122,40,97,96,
852,392,50,29,17,116,45,96,96,
852,398,52,25,16,117,46,100,101,
852,398,54,23,18,117,41,102,101,
852,384,47,32,18,112,39,91,97,
852,415,72,24,17,126,39,96,91,
852,409,68,29,19,126,42,97,85,
852,407,70,31,17,118,37,97,92,
858,386,53,37,18,108,34,93,94,
858,388,45,25,15,117,35,97,98,
858,413,68,26,20,124,36,95,87,
858,396,52,26,17,124,38,98,91,
858,414,71,26,19,120,35,102,98,
858,399,57,27,17,129,46,93,87,
858,401,58,27,19,130,43,98,79,
858,384,46,30,12,110,41,87,98,
858,403,58,26,18,129,44,99,83,
858,392,54,32,19,112,31,98,97,
858,408,65,24,19,130,37,97,86,
858,376,38,30,17,120,47,97,90,
858,400,57,27,19,121,44,94,91,
858,396,51,26,19,125,39,96,94,
858,389,54,33,17,104,38,91,102,
858,402,62,26,18,115,42,102,99,
858,402,57,24,20,125,37,103,93,
858,396,56,30,23,116,34,96,95,
858,403,65,29,20,113,39,100,99,
858,398,58,30,19,114,35,95,97,
858,393,52,27,17,115,37,97,99,
858,391,63,38,16,109,48,90,96,
858,400,56,26,15,121,39,97,96,
858,392,50,29,17,116,45,96,96,
858,399,53,25,17,117,45,101,101,
858,398,54,23,18,117,40,102,101,
858,385,48,32,18,112,39,91,97,
858,415,72,24,17,126,39,96,91,
858,409,68,29,19,126,42,97,85,
858,407,70,31,17,118,37,97,92,
864,386,53,37,18,108,34,93,94,
864,387,45,26,15,117,35,97,98,
864,412,69,28,20,122,36,95,87,
864,397,53,26,18,125,39,99,90,
864,414,71,26,19,120,35,102,98,
864,398,57,28,17,127,46,92,88,
864,401,58,27,19,130,43,98,79,
864,385,47,30,12,110,41,87,98,
864,403,58,26,18,129,44,99,83,
864,393,55,32,19,111,31,98,98,
864,408,65,24,19,130,37,97,86,
864,375,38,31,17,119,47,96,90,
864,400,57,27,19,121,44,94,91,
864,396,51,26,19,125,39,96,94,
864,388,54,34,18,102,37,91,103,
864,401,62,27,18,113,42,101,100,
864,402,57,24,20,125,37,103,93,
864,393,56,33,23,113,34,95,95,
864,405,67,29,20,113,39,100,99,
864,397,59,32,19,112,35,95,97,
864,394,53,27,17,115,37,97,99,
864,390,63,39,16,106,48,90,98,
864,400,56,26,16,120,38,98,97,
864,393,51,29,17,115,45,96,97,
864,399,53,25,17,117,45,101,101,
864,397,54,24,18,116,40,102,101,
864,385,48,32,18,111,39,91,98,
864,415,72,24,17,126,39,96,91,
864,409,68,29,19,126,42,97,85,
864,406,70,32,17,117,37,96,92,
870,386,53,37,18,107,34,93,95,
870,387,45,26,15,118,36,97,97,
870,413,70,28,20,122,36,95,87,
870,397,53,26,18,125,39,99,90,
870,414,71,26,19,120,35,102,98,
870,397,57,29,17,126,46,91,88,
870,403,60,27,19,130,43,98,79,
870,385,47,30,13,110,40,88,98,
870,403,58,26,18,129,44,99,83,
870,393,55,32,20,111,31,99,98,
870,408,65,24,19,130,37,97,86,
870,375,38,31,18,119,46,97,90,
870,400,57,27,19,121,44,94,91,
870,396,51,26,19,125,39,96,94,
870,390,56,34,18,102,37,91,103,
870,402,63,27,18,113,42,101,100,
870,402,57,24,20,125,37,103,93,
870,392,56,34,23,113,34,94,94,
870,405,67,29,20,113,39,100,99,
870,397,59,32,19,112,35,95,97,
870,394,53,27,18,114,36,98,100,
870,390,63,39,16,106,48,90,98,
870,401,57,26,16,119,38,98,98,
870,394,52,29,18,114,45,97,98,
870,400,54,25,17,117,45,101,101,
870,396,54,25,18,116,40,102,101,
870,383,48,34,18,108,39,90,99,
870,415,72,24,17,125,39,96,92,
870,409,68,29,20,126,41,98,85,
870,405,70,33,17,116,37,96,92,
876,385,53,38,19,105,35,94,94,
876,387,45,26,15,115,36,97,97,
876,413,70,28,20,120,36,95,87,
876,397,54,27,18,121,39,98,90,
876,414,71,26,19,118,35,102,98,
876,396,57,30,17,122,46,90,88,
876,403,60,27,19,127,43,98,79,
876,386,48,30,13,107,40,88,98,
876,403,58,26,18,126,44,99,83,
876,393,55,32,20,108,31,99,98,
876,407,65,25,19,126,37,97,86,
876,377,40,31,18,116,46,97,90,
876,401,58,27,19,119,45,94,90,
876,397,52,26,19,121,39,96,95,
876,390,56,34,18,99,37,91,103,
876,403,64,27,18,110,42,101,100,
876,402,57,24,20,122,37,103,93,
876,393,57,34,23,111,34,94,94,
876,406,68,29,20,110,39,100,99,
876,397,59,32,19,109,35,95,98,
876,395,54,27,18,110,36,98,101,
876,389,63,40,16,102,48,90,98,
876,401,57,26,16,116,38,98,98,
876,394,52,29,18,111,45,97,98,
876,400,54,25,17,116,45,101,100,
876,395,54,26,18,112,40,102,101,
876,383,48,34,18,105,39,90,99,
876,415,72,24,17,122,39,96,92,
876,409,68,29,20,123,41,98,85,
876,405,70,33,17,112,37,96,93,
882,385,53,38,20,110,34,95,94,
882,387,45,26,15,121,36,97,97,
882,413,70,28,20,126,36,95,87,
882,396,54,28,18,126,39,98,90,
882,414,71,26,19,124,35,102,98,
882,396,57,30,17,127,46,90,88,
882,403,60,27,19,133,43,98,79,
882,388,50,30,13,112,40,88,99,
882,403,58,26,19,131,44,100,84,
882,394,56,32,20,114,31,99,98,
882,407,65,25,19,132,37,97,86,
882,377,40,31,19,122,45,98,90,
882,401,58,27,19,125,45,94,90,
882,398,53,26,19,128,39,96,94,
882,391,57,34,18,105,37,91,103,
882,403,64,27,18,116,42,101,100,
882,402,57,24,21,128,36,104,93,
882,391,57,36,23,115,34,94,94,
882,406,68,29,20,116,39,100,99,
882,396,59,33,19,114,35,95,98,
882,395,54,27,18,115,36,98,101,
882,390,64,40,16,108,48,90,98,
882,401,57,26,16,122,38,98,98,
882,394,52,29,18,117,45,97,98,
882,400,54,25,17,122,45,101,100,
882,395,54,26,18,117,40,102,102,
882,383,48,34,19,111,38,91,99,
882,415,72,24,18,128,38,97,92,
882,408,68,30,20,127,41,97,86,
882,405,70,33,17,118,37,96,93,
888,386,54,38,20,109,34,95,95,
888,388,46,26,15,121,36,97,97,
888,415,72,28,20,126,36,95,87,
888,397,55,28,18,126,39,98,90,
888,413,71,27,19,123,35,102,98,
888,396,57,30,17,127,46,90,88,
888,404,61,27,19,133,43,98,79,
888,388,50,30,13,112,40,88,99,
888,403,59,27,20,131,43,101,83,
888,394,56,32,20,113,31,99,99,
888,407,65,25,19,132,37,97,86,
888,379,42,31,19,122,45,98,90,
888,401,58,27,20,125,44,95,90,
888,398,53,26,19,128,39,96,94,
888,390,57,35,18,104,37,90,103,
888,404,65,27,18,115,42,101,101,
888,403,58,24,21,128,36,104,93,
888,392,58,36,23,115,34,94,94,
888,408,70,29,20,116,39,100,99,
888,396,59,33,19,114,35,95,98,
888,395,54,27,18,116,37,98,100,
888,390,64,40,16,108,48,90,98,
888,401,57,26,17,122,37,99,98,
888,394,52,29,20,117,43,99,98,
888,400,54,25,17,122,45,101,100,
888,396,55,26,18,117,40,102,102,
888,383,48,34,19,110,38,91,100,
888,415,72,24,19,128,38,98,92,
888,409,69,30,20,126,41,97,87,
888,406,71,33,17,118,37,96,93,
894,387,55,38,20,110,34,95,94,
894,388,46,26,16,121,35,98,97,
894,415,72,28,20,126,36,95,87,
894,397,55,28,19,126,38,99,90,
894,413,71,27,19,123,35,102,98,
894,398,59,30,17,127,46,90,88,
894,403,61,28,19,132,43,98,79,
894,387,50,31,13,112,41,87,98,
894,403,60,28,20,130,43,100,83,
894,394,56,32,20,113,31,99,99,
894,407,65,25,19,131,37,97,87,
894,379,42,31,19,122,45,98,90,
894,400,58,28,20,124,44,95,89,
894,398,53,26,19,128,39,96,94,
894,391,58,35,18,104,37,90,103,
894,403,65,28,19,114,41,102,101,
894,403,58,24,21,128,36,104,93,
894,392,58,36,23,115,34,94,94,
894,409,71,29,21,116,38,101,99,
894,395,59,34,19,113,35,94,98,
894,394,54,28,18,114,37,97,101,
894,390,64,40,16,109,49,90,97,
894,401,57,26,17,122,37,99,98,
894,393,52,30,20,116,43,99,98,
894,400,54,25,17,123,45,101,99,
894,396,55,26,18,117,40,102,102,
894,383,48,34,19,110,38,91,100,
894,415,72,24,19,128,38,98,92,
894,408,70,32,20,124,41,96,87,
894,406,71,33,18,118,36,97,93,
900,386,55,39,20,110,34,95,93,
900,388,46,26,16,121,35,98,97,
900,415,72,28,20,127,36,95,86,
900,397,55,28,19,126,38,99,90,
900,411,71,29,19,121,35,102,98,
900,398,59,30,17,127,46,90,88,
900,404,62,28,19,132,43,98,79,
900,388,51,31,13,113,42,87,97,
900,403,60,28,21,130,42,101,83,
900,395,58,33,20,112,31,98,99,
900,407,66,25,20,130,36,98,88,
900,378,42,32,19,121,45,97,90,
900,400,58,28,20,124,44,95,89,
900,398,53,26,19,128,39,96,93,
900,393,60,35,18,104,37,90,103,
900,403,65,28,19,114,41,102,101,
900,403,58,24,21,129,37,104,92,
900,393,59,36,23,115,34,94,94,
900,408,72,31,21,114,38,101,99,
900,396,60,34,19,113,35,94,98,
900,394,54,28,18,114,37,97,101,
900,390,64,40,16,108,49,90,98,
900,401,57,26,17,122,37,99,98,
900,394,53,30,20,116,43,99,98,
900,400,54,25,17,124,45,101,98,
900,396,55,26,18,117,40,102,102,
900,382,48,35,19,109,38,90,100,
900,416,73,24,20,128,38,99,92,
900,410,72,32,20,124,41,96,87,
900,406,71,33,18,118,36,97,93,
906,386,55,39,20,110,34,95,93,
906,389,47,26,16,121,35,98,97,
906,415,73,29,20,126,36,94,86,
906,397,56,29,19,125,38,98,90,
906,411,71,29,19,121,35,102,98,
906,398,59,30,17,127,46,90,88,
906,405,63,28,19,132,43,98,79,
906,388,51,31,14,113,42,88,97,
906,403,60,28,21,129,42,101,84,
906,395,58,33,20,112,31,98,99,
906,407,66,25,21,130,36,99,88,
906,377,44,34,19,118,45,97,91,
906,399,58,29,20,123,44,95,89,
906,398,53,26,19,128,39,96,93,
906,394,61,35,18,104,37,90,103,
906,403,65,28,20,114,40,103,101,
906,404,59,24,21,129,37,104,92,
906,392,59,37,23,115,35,94,93,
906,409,73,31,21,115,38,101,98,
906,395,60,35,20,112,34,94,98,
906,398,58,28,18,114,37,97,101,
906,390,64,40,16,108,49,90,98,
906,400,57,27,17,120,37,98,99,
906,394,53,30,20,116,43,99,98,
906,400,54,25,17,123,45,101,99,
906,397,56,26,18,117,40,102,102,
906,383,49,35,19,109,38,90,100,
906,415,73,25,20,128,39,99,91,
906,411,73,32,20,124,41,96,87,
906,406,71,33,18,117,36,97,94,
912,388,57,39,20,110,34,95,93,
912,388,47,27,16,117,35,98,100,
912,414,73,30,21,125,35,95,86,
912,397,56,29,19,124,38,98,91,
912,413,73,29,19,121,35,102,98,
912,398,59,30,17,129,46,90,86,
912,406,64,28,19,132,43,98,79,
912,388,51,31,14,113,42,88,97,
912,403,60,28,21,129,42,101,84,
912,395,58,33,20,111,31,98,100,
912,407,66,25,21,130,36,99,88,
912,378,45,34,19,119,45,97,90,
912,400,60,30,20,122,44,94,89,
912,398,53,26,19,128,39,96,93,
912,396,63,35,18,104,37,90,103,
912,404,66,28,20,114,40,103,101,
912,404,59,24,21,129,37,104,92,
912,392,59,37,23,115,35,94,93,
912,409,74,31,21,114,38,101,99,
912,395,61,36,20,111,34,94,98,
912,399,59,28,18,114,37,97,101,
912,390,64,40,16,108,49,90,98,
912,400,57,27,17,121,38,98,98,
912,394,53,30,20,116,43,99,98,
912,401,55,25,18,123,45,102,99,
912,398,57,26,18,117,40,102,102,
912,383,49,35,19,109,38,90,100,
912,415,73,25,20,128,39,99,91,
912,411,73,32,20,124,41,96,87,
912,406,71,33,18,117,36,97,94,
918,390,59,39,20,110,34,95,93,
918,388,47,27,16,117,35,98,100,
918,413,73,31,22,124,34,95,86,
918,395,56,31,19,122,38,96,91,
918,413,74,30,19,119,35,102,99,
918,398,59,30,17,129,46,90,86,
918,407,65,28,20,132,42,99,79,
918,388,52,32,14,113,43,87,96,
918,403,60,28,22,129,41,102,84,
918,395,58,33,21,111,30,99,100,
918,408,67,25,21,129,36,99,89,
918,379,46,34,20,119,44,98,90,
918,400,60,30,20,122,44,94,89,
918,398,53,26,19,128,39,96,93,
918,396,63,35,18,103,37,90,104,
918,405,67,28,20,114,40,103,101,
918,404,59,24,22,129,36,105,92,
918,392,59,37,23,114,35,94,94,
918,409,74,31,22,113,37,102,100,
918,396,62,36,20,111,34,94,98,
918,400,60,28,18,114,37,97,101,
918,390,64,40,16,108,49,90,98,
918,400,57,27,17,121,38,98,98,
918,394,53,30,20,116,43,99,98,
918,401,55,25,19,123,44,103,99,
918,396,57,28,18,115,40,101,102,
918,383,50,36,19,108,38,89,100,
918,415,74,26,20,127,39,99,91,
918,411,73,32,20,124,41,96,87,
918,406,71,33,18,118,37,97,93,
924,390,59,39,21,110,33,96,93,
924,388,47,27,16,115,35,98,102,
924,413,73,31,22,124,34,95,86,
924,395,56,31,20,122,37,97,91,
924,413,74,30,19,120,36,102,98,
924,398,60,31,17,128,46,90,86,
924,406,65,29,20,131,42,98,79,
924,388,52,32,15,113,43,88,96,
924,403,60,28,22,129,41,102,84,
924,395,58,33,21,111,30,99,100,
924,408,67,25,21,128,36,99,90,
924,379,46,34,20,119,44,98,90,
924,400,60,30,20,122,44,94,89,
924,399,54,26,19,128,39,96,93,
924,396,64,36,18,103,37,90,103,
924,403,67,30,20,112,40,101,101,
924,405,60,24,22,129,36,105,92,
924,392,59,37,23,114,35,94,94,
924,409,74,31,22,113,37,102,100,
924,397,63,36,20,111,34,94,98,
924,400,60,28,18,114,37,97,101,
924,389,64,41,16,107,49,90,98,
924,400,57,27,17,121,38,98,98,
924,394,53,30,20,116,43,99,98,
924,401,55,25,19,123,44,103,99,
924,396,57,28,18,115,40,101,102,
924,385,52,36,19,107,38,89,101,
924,414,74,27,21,126,38,100,91,
924,410,73,33,20,123,41,95,87,
924,407,72,33,19,118,37,98,93,
930,391,60,39,21,110,33,96,93,
930,388,48,28,16,114,35,97,102,
930,414,74,31,22,124,34,95,86,
930,394,56,32,20,121,37,96,91,
930,414,75,30,19,120,36,102,98,
930,398,60,31,17,128,46,90,86,
930,405,65,30,20,130,42,97,79,
930,388,52,32,15,111,43,88,98,
930,403,60,28,23,129,40,103,84,
930,395,58,33,21,111,30,99,100,
930,408,67,25,21,128,36,99,90,
930,379,46,34,20,119,44,98,90,
930,400,60,30,20,122,44,94,89,
930,399,54,26,19,127,39,96,94,
930,396,64,36,18,103,37,90,103,
930,403,67,30,20,112,40,101,101,
930,404,60,25,22,128,36,104,92,
930,392,59,37,23,114,35,94,94,
930,407,74,33,22,110,38,101,101,
930,397,63,36,20,111,34,94,98,
930,400,60,28,18,114,37,97,101,
930,389,64,41,16,107,49,90,98,
930,400,57,27,17,120,38,98,99,
930,394,53,30,20,116,43,99,98,
930,401,55,25,19,124,44,103,98,
930,396,57,28,18,115,40,101,102,
930,386,53,36,19,107,38,89,101,
930,414,74,27,21,126,38,100,91,
930,411,74,33,20,123,41,95,87,
930,406,73,35,19,117,37,96,92,
936,391,60,39,21,110,33,96,93,
936,388,48,28,16,114,35,97,102,
936,414,74,31,22,124,34,95,86,
936,394,56,32,20,122,38,96,90,
936,415,76,30,19,120,36,102,98,
936,398,60,31,17,128,47,90,86,
936,405,65,30,20,129,42,97,80,
936,388,52,32,15,111,43,88,98,
936,402,60,29,23,128,40,102,84,
936,397,60,33,21,111,30,99,100,
936,408,67,25,21,128,36,99,90,
936,379,46,34,20,118,44,98,91,
936,400,60,30,20,122,44,94,89,
936,400,55,26,19,127,39,96,94,
936,396,64,36,18,103,37,90,103,
936,402,67,31,20,111,40,100,101,
936,404,60,25,22,128,36,104,92,
936,393,60,37,23,114,35,94,94,
936,409,76,33,22,110,38,101,101,
936,397,63,36,20,110,34,94,99,
936,399,60,29,18,113,37,96,101,
936,388,64,42,16,106,49,90,98,
936,400,58,28,17,120,37,97,98,
936,393,53,31,20,115,43,99,98,
936,399,55,27,19,122,44,102,98,
936,397,58,28,18,115,40,101,102,
936,386,53,36,20,107,38,90,101,
936,414,74,27,21,126,38,100,91,
936,411,74,33,20,123,41,95,87,
936,406,73,35,20,117,36,97,92,
942,392,61,39,21,110,33,96,93,
942,388,48,28,16,114,35,97,102,
942,417,77,31,22,124,34,95,86,
942,396,58,32,20,122,38,96,90,
942,415,77,31,19,119,36,101,98,
942,398,60,31,17,128,47,90,86,
942,405,65,30,20,129,42,97,80,
942,389,53,32,15,111,43,88,98,
942,401,61,31,23,125,40,101,85,
942,398,61,33,21,111,30,99,100,
942,408,67,25,21,128,36,99,90,
942,380,47,34,20,118,44,98,91,
942,399,60,31,21,120,43,94,90,
942,400,55,26,19,127,39,96,94,
942,396,64,36,18,103,37,90,103,
942,402,67,31,20,111,40,100,101,
942,404,60,25,22,128,36,104,92,
942,394,61,37,23,114,36,94,94,
942,410,77,33,22,109,38,101,102,
942,397,63,36,21,110,34,95,99,
942,399,60,29,18,113,37,96,101,
942,388,64,42,17,106,48,91,98,
942,399,58,29,17,119,37,96,98,
942,393,53,31,20,115,43,99,98,
942,400,56,27,19,122,44,102,98,
942,398,59,28,18,116,39,101,101,
942,386,53,36,20,107,38,90,101,
942,414,74,27,21,127,39,100,90,
942,411,74,33,20,123,41,95,87,
942,406,73,35,20,117,36,97,92,
948,392,61,39,22,110,32,97,93,
948,387,48,29,16,113,35,96,103,
948,416,77,32,23,122,33,95,87,
948,396,58,32,20,122,38,96,90,
948,414,77,32,19,118,36,101,98,
948,398,60,31,17,126,47,90,87,
948,405,65,30,21,129,42,98,80,
948,389,53,32,16,111,42,89,98,
948,401,61,31,23,125,40,101,85,
948,397,61,34,21,110,30,99,100,
948,408,68,26,21,127,36,98,90,
948,380,47,34,20,118,45,98,91,
948,399,60,31,21,120,43,94,90,
948,400,55,26,19,126,39,96,95,
948,396,64,36,18,103,37,90,103,
948,403,68,31,20,111,40,100,101,
948,404,60,25,22,128,36,104,92,
948,393,61,38,23,113,36,94,94,
948,410,77,33,22,109,38,101,102,
948,398,64,36,21,112,35,95,97,
948,399,61,30,18,113,38,95,100,
948,387,64,43,17,105,48,90,98,
948,399,59,30,17,118,37,96,98,
948,395,55,31,21,115,42,100,98,
948,400,56,27,19,122,44,102,98,
948,397,59,29,18,115,39,101,101,
948,386,53,36,20,107,38,90,101,
948,414,74,27,21,127,39,100,90,
948,411,74,33,20,123,41,95,87,
948,406,73,35,20,117,36,97,92,
954,392,61,39,22,114,33,97,93,
954,387,48,29,16,117,36,96,103,
954,416,77,32,23,126,34,95,87,
954,397,59,32,20,126,39,96,90,
954,415,78,32,19,121,36,101,99,
954,399,61,31,17,130,48,90,87,
954,405,65,30,21,133,42,98,80,
954,389,53,32,16,114,43,89,99,
954,401,61,31,23,129,41,101,85,
954,397,61,34,21,114,31,99,100,
954,408,68,26,21,131,37,98,90,
954,380,47,34,20,122,46,98,91,
954,399,60,31,21,124,44,94,90,
954,399,55,27,19,129,40,95,95,
954,396,64,36,19,107,37,91,103,
954,403,68,31,20,115,41,100,101,
954,404,60,25,22,131,37,104,92,
954,395,63,38,23,117,37,94,94,
954,410,77,33,23,112,37,102,103,
954,398,65,37,21,113,36,95,99,
954,399,61,30,18,117,39,95,100,
954,387,64,43,17,109,49,90,98,
954,398,59,31,17,119,38,96,98,
954,395,55,31,21,119,43,100,98,
954,401,57,27,19,125,45,102,99,
954,396,59,30,18,119,39,101,101,
954,386,53,36,20,111,38,90,101,
954,415,75,27,21,131,40,100,90,
954,411,74,33,20,128,43,95,86,
954,406,73,35,20,121,37,97,92,
960,393,62,39,22,114,33,97,93,
960,387,48,29,16,117,36,96,103,
960,416,77,32,23,126,34,95,87,
960,397,59,32,20,126,39,96,90,
960,416,79,32,19,121,36,101,99,
960,399,61,31,17,130,48,90,87,
960,404,65,31,22,132,41,98,80,
960,389,53,32,16,115,44,89,98,
960,402,62,31,23,129,41,101,85,
960,399,63,34,21,114,31,99,100,
960,408,68,26,21,131,37,98,90,
960,380,47,34,20,121,46,98,92,
960,399,60,31,21,124,44,94,90,
960,398,55,28,20,128,39,96,95,
960,396,64,36,19,107,37,91,103,
960,403,68,31,20,114,41,100,102,
